C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_08_649.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_08_649.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_08_649.jpg, 0.1912545, 1, 0, 30.18563
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_08_755.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_08_755.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_08_755.jpg, 0, 1, 0, 30.18963
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_08_861.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_08_861.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_08_861.jpg, 0.0286779, 1, 0, 30.19026
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_08_970.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_08_970.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_08_970.jpg, 0.3992589, 1, 0, 30.1601
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_09_070.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_09_070.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_09_070.jpg, 0.09719369, 1, 0, 30.19175
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_09_174.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_09_174.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_09_174.jpg, 0, 0.8391275, 0, 30.1588
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_09_280.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_09_280.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_09_280.jpg, 0, 0.5432527, 0, 30.08361
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_09_382.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_09_382.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_09_382.jpg, 0, 0.2468267, 0, 30.0067
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_09_482.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_09_482.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_09_482.jpg, 0.299487, 0, 0, 29.72682
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_09_587.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_09_587.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_09_587.jpg, 0.3203961, 0, 0, 29.18233
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_09_691.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_09_691.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_09_691.jpg, 0.02513245, 0, 0, 28.89594
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_09_792.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_09_792.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_09_792.jpg, 0.0882942, 0, 0, 28.59832
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_09_894.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_09_894.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_09_894.jpg, 0.3897696, 0, 0, 28.24295
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_09_997.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_09_997.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_09_997.jpg, 0.09455399, 0, 0, 27.95514
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_10_102.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_10_102.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_10_102.jpg, 0, 0.0748785, 0, 27.67347
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_10_205.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_10_205.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_10_205.jpg, 0.0775647, 0.3666123, 0, 27.68331
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_10_307.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_10_307.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_10_307.jpg, 0.4374143, 0.726462, 0, 28.05489
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_10_408.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_10_408.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_10_408.jpg, 0.1346367, 0.8712801, 0, 28.81676
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_10_511.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_10_511.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_10_511.jpg, 0, 0.5793846, 0, 29.37744
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_10_612.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_10_612.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_10_612.jpg, 0, 0.2746224, 0, 29.57904
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_10_713.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_10_713.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_10_713.jpg, 0.2857911, 0, 0, 29.38786
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_10_816.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_10_816.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_10_816.jpg, 0.5793207, 0, 0, 28.87805
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_10_918.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_10_918.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_10_918.jpg, 0.887683, 0, 0, 28.18946
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_11_022.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_11_022.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_11_022.jpg, 0.6601835, 0, 0, 27.70891
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_11_127.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_11_127.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_11_127.jpg, 0.2987318, 0, 0, 27.43095
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_11_229.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_11_229.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_11_229.jpg, 0.1399355, 0, 0, 27.16751
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_11_333.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_11_333.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_11_333.jpg, 0.193523, 0, 0, 26.89874
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_11_436.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_11_436.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_11_436.jpg, 0, 0, 0, 26.62242
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_11_537.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_11_537.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_11_537.jpg, 0, 0.2735052, 0, 26.52149
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_11_639.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_11_639.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_11_639.jpg, 0.0213195, 0.579936, 0, 26.8058
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_11_744.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_11_744.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_11_744.jpg, 0.3362962, 0.8949125, 0, 27.43695
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_11_847.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_11_847.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_11_847.jpg, 0.05640574, 1, 0, 28.533
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_11_949.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_11_949.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_11_949.jpg, 0, 1, 0, 29.4483
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_12_052.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_12_052.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_12_052.jpg, 0, 1, 0, 30.19045
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_12_158.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_12_158.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_12_158.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_12_261.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_12_261.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_12_261.jpg, 0, 1, 0, 30.19015
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_12_364.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_12_364.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_12_364.jpg, 0.299754, 1, 0, 30.17323
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_12_468.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_12_468.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_12_468.jpg, 0.04611807, 1, 0, 30.19098
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_12_571.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_12_571.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_12_571.jpg, 0, 1, 0, 30.18999
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_12_671.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_12_671.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_12_671.jpg, 0, 1, 0, 30.19025
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_12_774.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_12_774.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_12_774.jpg, 0.2943693, 1, 0, 30.17151
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_12_875.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_12_875.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_12_875.jpg, 0.3928038, 1, 0, 30.1718
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_12_980.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_12_980.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_12_980.jpg, 0.09550169, 1, 0, 30.19202
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_13_080.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_13_080.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_13_080.jpg, 0, 1, 0, 30.1892
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_13_182.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_13_182.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_13_182.jpg, 0.0558603, 1, 0, 30.19009
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_13_283.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_13_283.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_13_283.jpg, 0.3485334, 1, 0, 30.16713
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_13_386.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_13_386.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_13_386.jpg, 0.04317868, 1, 0, 30.19086
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_13_486.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_13_486.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_13_486.jpg, 0, 1, 0, 30.18994
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_13_588.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_13_588.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_13_588.jpg, 0, 1, 0, 30.19021
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_13_694.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_13_694.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_13_694.jpg, 0, 1, 0, 30.19032
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_13_797.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_13_797.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_13_797.jpg, 0, 1, 0, 30.18998
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_13_901.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_13_901.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_13_901.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_14_006.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_14_006.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_14_006.jpg, 0, 1, 0, 30.1903
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_14_107.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_14_107.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_14_107.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_14_210.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_14_210.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_14_210.jpg, 0, 1, 0, 30.1903
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_14_313.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_14_313.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_14_313.jpg, 0.2951733, 1, 0, 30.16971
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_14_418.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_14_418.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_14_418.jpg, 0.294895, 1, 0, 30.18396
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_14_518.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_14_518.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_14_518.jpg, 0, 1, 0, 30.18758
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_14_623.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_14_623.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_14_623.jpg, 0, 1, 0, 30.1898
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_14_727.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_14_727.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_14_727.jpg, 0, 1, 0, 30.19033
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_14_828.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_14_828.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_14_828.jpg, -0.1441893, 1, 0, 30.18404
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_14_928.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_14_928.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_14_928.jpg, 0, 1, 0, 30.19019
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_15_028.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_15_028.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_15_028.jpg, 0, 1, 0, 30.1903
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_15_135.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_15_135.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_15_135.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_15_235.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_15_235.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_15_235.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_15_338.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_15_338.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_15_338.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_15_440.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_15_440.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_15_440.jpg, 0, 1, 0, 30.19021
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_15_544.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_15_544.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_15_544.jpg, 0, 1, 0, 30.19019
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_15_649.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_15_649.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_15_649.jpg, 0, 1, 0, 30.19011
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_15_755.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_15_755.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_15_755.jpg, 0, 1, 0, 30.19011
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_15_860.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_15_860.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_15_860.jpg, 0, 1, 0, 30.19009
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_15_966.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_15_966.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_15_966.jpg, 0, 1, 0, 30.19016
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_16_068.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_16_068.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_16_068.jpg, 0, 1, 0, 30.15771
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_16_171.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_16_171.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_16_171.jpg, 0, 1, 0, 30.20065
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_16_271.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_16_271.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_16_271.jpg, 0, 1, 0, 30.07336
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_16_371.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_16_371.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_16_371.jpg, 0, 1, 0, 30.21585
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_16_472.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_16_472.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_16_472.jpg, 0, 1, 0, 30.19085
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_44_16_574.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_44_16_574.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_44_16_574.jpg, 0, 1, 0, 30.19024
